Chr,Start,Strand,GeneId,X_ji,C_j,Rho_ji,Predicted_Zeta,Loss,GLM_Combined_Zeta,Loss_InPlace
20,50954554,0,ENSG00000000419,0.0,0.0402317712767306,2.1277941970989525,8.396325730318527,0.0047915924856817,2.89362728564063,0.004791592485681752
20,50954555,0,ENSG00000000419,0.0,0.0402317712767306,2.205179162329866,9.071876760842114,0.0044347793006169,1.83892288673757,0.004434779300616956
20,50954556,0,ENSG00000000419,0.0,0.0402317712767306,1.6207191499760245,5.056725553327418,0.0079560915166252,1.76174071444931,0.007956091516625291
20,50954557,0,ENSG00000000419,0.0,0.0402317712767306,1.813201481128988,6.130041262277591,0.0065630506476856,2.60621173863214,0.006563050647685632
20,50954558,0,ENSG00000000419,0.0,0.0402317712767306,2.088893373050909,8.075973127964874,0.0049816623506855,3.20065429433903,0.004981662350685523
20,50954559,0,ENSG00000000419,0.0,0.0402317712767306,2.265521678895325,9.636150266330691,0.0041750875780033,2.89312996104481,0.0041750875780033146
20,50954560,0,ENSG00000000419,0.0,0.0402317712767306,0.9947228045238732,2.7039747078301795,0.0148787528079413,1.4860811058346,0.014878752807941324
20,50954561,0,ENSG00000000419,0.0,0.0402317712767306,0.1290069597637434,1.137698042247763,0.0353624334249923,0.329361478974134,0.03536243342499231
20,50954562,0,ENSG00000000419,0.0,0.0402317712767306,1.307045648868728,3.6952405318899024,0.010887456697211,1.26795555529369,0.010887456697211091
20,50954563,0,ENSG00000000419,0.0,0.0402317712767306,0.6144823843684489,1.8486994361321405,0.0217622023842359,1.65384901343106,0.02176220238423599
20,50954564,0,ENSG00000000419,0.0,0.0402317712767306,1.2678078625931783,3.5530552337837054,0.0113231482849443,1.34196360173595,0.011323148284944377
20,50954565,0,ENSG00000000419,0.0,0.0402317712767306,0.86527410587752,2.3756571783344684,0.016935007139766,0.729388573997735,0.016935007139766013
20,50954566,0,ENSG00000000419,0.0,0.0402317712767306,-0.8037988609560575,0.4476252639678898,0.0898782408305189,0.415499617777291,0.08987824083051892
20,50954567,0,ENSG00000000419,0.0,0.0402317712767306,0.6121800803076647,1.844448063766997,0.0218123633118535,2.41341108325194,0.021812363311853565
20,50954568,0,ENSG00000000419,0.0,0.0402317712767306,-0.4826760775297106,0.6171296931753422,0.0651917606973737,0.792443092904007,0.06519176069737377
20,50954569,0,ENSG00000000419,0.0,0.0402317712767306,-1.2695525628833366,0.2809573043849309,0.14319532060149,0.185890517948101,0.14319532060149
20,50954570,0,ENSG00000000419,0.0,0.0402317712767306,0.594923565243749,1.812892371677778,0.022192035172776,0.899118752551916,0.022192035172776032
20,50954571,0,ENSG00000000419,0.0,0.0402317712767306,0.8039650825243974,2.2343828999242024,0.018005764042544,1.48497937198737,0.018005764042544094
20,50954572,0,ENSG00000000419,0.0,0.0402317712767306,1.1213669299228128,3.069046508853724,0.013108882892673,1.29652096001278,0.013108882892673071
20,50954573,0,ENSG00000000419,0.0,0.0402317712767306,0.7319158583786948,2.079059978981538,0.0193509430624694,0.527517544370018,0.019350943062469417
20,50954574,0,ENSG00000000419,0.0,0.0402317712767306,0.7171139074026166,2.0485124741694305,0.0196395051453336,3.01993028039479,0.019639505145333608
20,50954575,0,ENSG00000000419,0.0,0.0402317712767306,1.3834556335537909,3.988661191244454,0.0100865351424291,1.41917499532722,0.010086535142429175
20,50954576,0,ENSG00000000419,0.0,0.0402317712767306,1.424462847459785,4.15562503858582,0.009681280409847,1.53012211680747,0.009681280409847006
20,50954577,0,ENSG00000000419,0.0,0.0402317712767306,1.886867127318954,6.5986634920319,0.0060969575619838,2.60471218864332,0.006096957561983844
20,50954578,0,ENSG00000000419,0.0,0.0402317712767306,2.106502442147589,8.219442974787652,0.0048947077557612,3.19883364598637,0.004894707755761272
20,50954579,0,ENSG00000000419,0.0,0.0402317712767306,2.234325682326704,9.340181478765864,0.0043073864644058,2.89150040102009,0.004307386464405881
20,50954580,0,ENSG00000000419,0.0,0.0402317712767306,1.766788898236797,5.852031689127634,0.0068748382466001,1.8375876715897,0.006874838246600127
20,50954581,0,ENSG00000000419,0.0,0.0402317712767306,1.1259676044437257,3.083198722833258,0.0130487117092991,1.7604752586209,0.013048711709299176
20,50954582,0,ENSG00000000419,0.0,0.0402317712767306,1.3871007235166597,4.003226750377318,0.010049835741365,2.60435667629774,0.010049835741365042
20,50954583,0,ENSG00000000419,0.0,0.0402317712767306,1.10673785158136,3.0244759946887543,0.0133020633482894,2.43753823879259,0.013302063348289468
20,50954584,0,ENSG00000000419,0.0,0.0402317712767306,0.3457708768350087,1.4130788096340994,0.0284710031757876,1.27491076609115,0.028471003175787605
20,50954585,0,ENSG00000000419,0.0,0.0402317712767306,-0.0764322638512101,0.926415663992844,0.0434273435137441,0.365703329435654,0.04342734351374414
20,50954586,0,ENSG00000000419,0.0,0.0402317712767306,0.3194449908761532,1.3763636579246772,0.02923048065465,0.924654905143952,0.029230480654650014
20,50954587,0,ENSG00000000419,0.0,0.0402317712767306,-0.16012147725024,0.8520402791690886,0.0472181565359383,0.564878065581282,0.047218156535938305
20,50954588,0,ENSG00000000419,0.0,0.0402317712767306,-0.2764138594757879,0.7584989538151441,0.0530413009462576,1.8938591088561,0.0530413009462576
20,50954589,0,ENSG00000000419,0.0,0.0402317712767306,0.6903736989194333,1.9944607218129224,0.0201717541171534,1.28560457193648,0.020171754117153422
20,50954590,0,ENSG00000000419,0.0,0.0402317712767306,0.0169165350838849,1.017060429919054,0.0395569133290659,1.05873334832973,0.03955691332906598
20,50954591,0,ENSG00000000419,0.0,0.0402317712767306,0.5743792660414819,1.7760277439500904,0.0226526704967178,1.28090019998705,0.022652670496717868
20,50954592,0,ENSG00000000419,0.0,0.0402317712767306,-0.7820136119452202,0.4574838881957253,0.0879413949098864,0.386322957635201,0.08794139490988642
20,50954593,0,ENSG00000000419,0.0,0.0402317712767306,0.1147746871951817,1.1216206935953643,0.0358693197321166,1.13979635211546,0.03586931973211668
20,50954594,0,ENSG00000000419,0.0,0.0402317712767306,-0.5795356160591437,0.5601584347564187,0.0718221288486446,0.996729938996804,0.07182212884864464
20,50954595,0,ENSG00000000419,0.0,0.0402317712767306,-1.1285718079750973,0.3234949395504586,0.1243659988395437,0.1819849837308,0.12436599883954372
20,50954596,0,ENSG00000000419,0.0,0.0402317712767306,0.4448426031254068,1.5602445988816127,0.0257855539481238,0.799088646136293,0.0257855539481238
20,50954597,0,ENSG00000000419,0.0,0.0402317712767306,0.2285745908781045,1.2568072679934008,0.0320110905636025,0.753144283810104,0.03201109056360251
20,50954598,0,ENSG00000000419,0.0,0.0402317712767306,0.5818951043629997,1.7894263692071897,0.0224830548878942,1.91735522398431,0.02248305488789427
20,50954599,0,ENSG00000000419,0.0,0.0402317712767306,0.8710590124508802,2.3894399607789687,0.0168373225262437,1.88531671160691,0.016837322526243707
20,50954600,0,ENSG00000000419,0.0,0.0402317712767306,0.5130016039382489,1.6702972488920311,0.0240865937505541,1.34789558755408,0.024086593750554153
20,50954601,0,ENSG00000000419,0.0,0.0402317712767306,-1.2128772756515764,0.2973405168205892,0.1353053788529123,0.253742185355256,0.13530537885291238
20,50954602,0,ENSG00000000419,0.0,0.0402317712767306,0.2595241722745046,1.296313118169506,0.0310355350978326,2.18427867686909,0.03103553509783266
20,50954603,0,ENSG00000000419,0.0,0.0402317712767306,0.6171113258892068,1.8535659529303832,0.0217050659638662,1.82501279262322,0.021705065963866267
20,50954604,0,ENSG00000000419,0.0,0.0402317712767306,0.6605107260076754,1.9357807355462624,0.0207832274275513,1.13946447371092,0.02078322742755135
20,50954605,0,ENSG00000000419,0.0,0.0402317712767306,-0.786066106599986,0.4556336886781056,0.0882985000372819,0.260707383364198,0.08829850003728192
20,50954606,0,ENSG00000000419,0.0,0.0402317712767306,0.6201739739600541,1.8592514750529,0.0216386926763556,0.95665128746465,0.02163869267635564
20,50954607,0,ENSG00000000419,0.0,0.0402317712767306,0.402432136845697,1.495457435322583,0.0269026522095911,1.20440749001308,0.026902652209591156
20,50954608,0,ENSG00000000419,0.0,0.0402317712767306,-0.1982170435651172,0.8201918164617477,0.0490516614153598,0.750834409162376,0.04905166141535983
20,50954609,0,ENSG00000000419,0.0,0.0402317712767306,0.0018634592530342,1.0018651965722016,0.0401568708189287,1.8924069779648,0.0401568708189288
20,50954610,0,ENSG00000000419,0.0,0.0402317712767306,0.6626350149856964,1.9398972640266663,0.020739124706646,1.28460124990694,0.020739124706646097
20,50954611,0,ENSG00000000419,0.0,0.0402317712767306,-0.3561390269515132,0.7003752424314691,0.0574431659478129,1.05789232861948,0.05744316594781295
20,50954612,0,ENSG00000000419,0.0,0.0402317712767306,0.5982652962703617,1.8189607040842928,0.022117999133458,1.27986450131888,0.022117999133458036
20,50954613,0,ENSG00000000419,0.0,0.0402317712767306,0.6110701968964799,1.8424020770716043,0.0218365859317075,0.628119000799992,0.021836585931707567
20,50954614,0,ENSG00000000419,0.0,0.0402317712767306,0.7873667857011005,2.1976020435539665,0.0183071231639681,2.99427442492272,0.018307123163968167
20,50954615,0,ENSG00000000419,0.0,0.0402317712767306,1.120781217661179,3.0672494570109885,0.0131165631751178,1.2116546169497,0.013116563175117868
20,50954616,0,ENSG00000000419,0.0,0.0402317712767306,0.1220220535486429,1.129779017142092,0.0356103013653958,0.394669870290701,0.035610301365395836
20,50954617,0,ENSG00000000419,0.0,0.0402317712767306,1.475844960409508,4.374730685914186,0.0091963995420951,2.44697697940761,0.009196399542095097
20,50954618,0,ENSG00000000419,0.0,0.0402317712767306,1.5797810483417578,4.853892926976252,0.0082885576344579,1.5096122618952,0.00828855763445798
20,50954619,0,ENSG00000000419,0.0,0.0402317712767306,1.459206907681723,4.302545858776951,0.0093506897072718,1.75793357386269,0.009350689707271813
20,50954620,0,ENSG00000000419,0.0,0.0402317712767306,1.459648870429405,4.304447844039081,0.0093465579638616,2.04107540574253,0.009346557963861654
20,50954621,0,ENSG00000000419,0.0,0.0402317712767306,1.300718717578188,3.671934803557624,0.0109565592607339,1.37776537903887,0.010956559260733956
20,50954622,0,ENSG00000000419,0.0,0.0402317712767306,0.9185462142811904,2.505645069802268,0.0160564525924278,1.84992500648086,0.016056452592427817
20,50954623,0,ENSG00000000419,0.0,0.0402317712767306,1.1531153473331224,3.1680471192212374,0.0126992338695455,2.41882429409655,0.012699233869545568
20,50954624,0,ENSG00000000419,0.0,0.0402317712767306,0.6686737870327185,1.9516473035968769,0.0206142632444825,1.28695519551576,0.020614263244482563
20,50954625,0,ENSG00000000419,0.0,0.0402317712767306,-0.5500432703846729,0.5769248460803659,0.069734856368322,0.230061329330059,0.06973485636832201
20,50954626,0,ENSG00000000419,0.0,0.0402317712767306,0.2582847763034073,1.2947074681371935,0.0310740242617241,0.544865314889213,0.03107402426172415
20,50954627,0,ENSG00000000419,0.0,0.0402317712767306,0.4234591667355789,1.5272353906832532,0.0263428751862093,0.940761507677654,0.02634287518620934
20,50954628,0,ENSG00000000419,0.0,0.0402317712767306,0.67604140511545,1.96607939534879,0.0204629433439504,1.32383194173209,0.020462943343950428
20,50954629,0,ENSG00000000419,0.0,0.0402317712767306,0.0412524608518966,1.042115165620384,0.0386058783174699,2.04469185403504,0.03860587831746997
20,50954630,0,ENSG00000000419,0.0,0.0402317712767306,0.8874187963634823,2.428852190965638,0.0165641085226909,2.29125946819525,0.01656410852269099
20,50954631,0,ENSG00000000419,0.0,0.0402317712767306,0.8506852700845198,2.3412506913907967,0.0171838801477646,1.36891232397206,0.017183880147764664
20,50954632,0,ENSG00000000419,0.0,0.0402317712767306,-1.010782723963419,0.3639340081897945,0.1105468858951742,0.28687015672511,0.1105468858951742
20,50954633,0,ENSG00000000419,0.0,0.0402317712767306,-1.2177283210329868,0.2959015974331815,0.1359633460100379,0.336061433730227,0.1359633460100379
20,50954634,0,ENSG00000000419,0.0,0.0402317712767306,0.8403470254332717,2.31717095452712,0.0173624527780864,2.12276290248105,0.01736245277808644
20,50954635,0,ENSG00000000419,0.0,0.0402317712767306,1.169973485237914,3.22190720929282,0.0124869428767817,1.23864214967025,0.012486942876781707
20,50954636,0,ENSG00000000419,0.0,0.0402317712767306,1.1994672639785957,3.3183486479102005,0.0121240338329329,1.15398941205395,0.012124033832932956
20,50954637,0,ENSG00000000419,0.0,0.0402317712767306,1.0551983879402311,2.872544975657537,0.0140056192740799,1.09282330596962,0.014005619274079908
20,50954638,0,ENSG00000000419,0.0,0.0402317712767306,-0.8345857965298517,0.4340542309726809,0.0926883518369914,0.281877357194539,0.09268835183699145
20,50954639,0,ENSG00000000419,0.0,0.0402317712767306,0.8178107887575045,2.265534670644605,0.017758179469963,0.921265869443005,0.017758179469963085
20,50954640,0,ENSG00000000419,0.0,0.0402317712767306,-0.2128772387211122,0.8082553535872737,0.0497760653216464,0.291089487446605,0.049776065321646475
20,50954641,0,ENSG00000000419,0.0,0.0402317712767306,-0.6557834165495162,0.5190352824386576,0.077512594303231,0.355855156647458,0.07751259430323104
20,50954642,0,ENSG00000000419,0.0,0.0402317712767306,-0.3981353956830596,0.6715710936791625,0.0599069430703504,0.377288378090292,0.05990694307035049
20,50954643,0,ENSG00000000419,0.0,0.0402317712767306,0.5020577003667696,1.6521173379096372,0.0243516428001623,1.04012197510838,0.024351642800162346
20,50954644,0,ENSG00000000419,0.0,0.0402317712767306,-0.6105927486538743,0.5430288940128438,0.0740877174682698,0.365325315597355,0.07408771746826981
20,50954645,0,ENSG00000000419,0.0,0.0402317712767306,0.811265290034952,2.250754042414783,0.0178747968541097,2.40327180149442,0.017874796854109767
20,50954646,0,ENSG00000000419,0.0,0.0402317712767306,1.3366792354460288,3.8063823949819375,0.0105695558412022,1.5036633640171,0.010569555841202212
20,50954647,0,ENSG00000000419,0.0,0.0402317712767306,0.905206595963237,2.4724426669711708,0.0162720745011312,0.472010755735435,0.016272074501131276
20,50954648,0,ENSG00000000419,0.0,0.0402317712767306,0.2852061497323255,1.3300361864654913,0.030248629087036,0.614044273585363,0.030248629087036082
20,50954649,0,ENSG00000000419,0.0,0.0402317712767306,0.4886078698056446,1.6300454042611316,0.0246813807588181,2.1040573933825,0.024681380758818126
20,50954650,0,ENSG00000000419,0.0,0.0402317712767306,0.886397734381474,2.4263734480239707,0.0165810301417101,2.15898656871312,0.016581030141710133
20,50954651,0,ENSG00000000419,0.0,0.0402317712767306,0.8262792684071137,2.2848017712781448,0.0176084296600595,2.50163406976839,0.017608429660059516
20,50954652,0,ENSG00000000419,0.0,0.0402317712767306,1.1247447555621537,3.079430741029085,0.0130646780720536,1.24540141549946,0.013064678072053646
20,50954653,0,ENSG00000000419,0.0,0.0402317712767306,-0.4314580309241972,0.6495613234545499,0.0619368330964761,0.22966402815837,0.061936833096476136
20,50954654,0,ENSG00000000419,0.0,0.0402317712767306,0.4478737625659983,1.564981123981961,0.0257075121611462,0.543918996938967,0.025707512161146258
20,50954655,0,ENSG00000000419,0.0,0.0402317712767306,0.7799463946793043,2.181355330112028,0.0184434744405737,0.974266238964266,0.018443474440573798
20,50954656,0,ENSG00000000419,0.0,0.0402317712767306,0.3973425827820142,1.487865559873886,0.0270399237415917,2.94301112834272,0.02703992374159176
20,50954657,0,ENSG00000000419,0.0,0.0402317712767306,0.9145510898372934,2.495654675658165,0.016120728428151,1.20863461567779,0.016120728428151026
20,50954658,0,ENSG00000000419,0.0,0.0402317712767306,-0.7440733653612412,0.475174409065132,0.08466737793368,0.287542358325312,0.08466737793368002
20,50954659,0,ENSG00000000419,0.0,0.0402317712767306,-0.974283587893266,0.3774626755512277,0.1065847668725871,0.397575252299116,0.10658476687258713
20,50954660,0,ENSG00000000419,0.0,0.0402317712767306,0.5770128360340832,1.7807112017225928,0.0225930915904903,1.42320310639894,0.022593091590490312
20,50954661,0,ENSG00000000419,0.0,0.0402317712767306,0.4762847345352463,1.6100813964750922,0.0249874145274946,0.496494930283421,0.024987414527494655
20,50954662,0,ENSG00000000419,0.0,0.0402317712767306,0.9908812547825466,2.693607180925809,0.0149360202042907,2.10783434015273,0.014936020204290777
20,50954663,0,ENSG00000000419,0.0,0.0402317712767306,1.125962572150282,3.083183207311579,0.0130487773744107,1.89461472192323,0.013048777374410783
20,50954664,0,ENSG00000000419,0.0,0.0402317712767306,1.0074397970191993,2.7385807096521715,0.0146907378464082,1.61949503054797,0.01469073784640821
20,50954665,0,ENSG00000000419,0.0,0.0402317712767306,0.786805526130538,2.196368964445829,0.0183174010960774,1.13546314491474,0.018317401096077487
20,50954666,0,ENSG00000000419,0.0,0.0402317712767306,0.7152738562354567,2.044746572189106,0.0196756761077038,1.24453446461274,0.01967567610770388
20,50954667,0,ENSG00000000419,0.0,0.0402317712767306,0.8263934930435706,2.2850627668356225,0.0176064184584495,1.15168474818394,0.017606418458449593
20,50954668,0,ENSG00000000419,0.0,0.0402317712767306,0.4230915127911421,1.5266739997729,0.0263525620287731,1.09063753827484,0.026352562028773185
20,50954669,0,ENSG00000000419,0.0,0.0402317712767306,-1.2839605990325864,0.2769382840083592,0.145273418663619,0.121961335231703,0.14527341866361904
20,50954670,0,ENSG00000000419,0.0,0.0402317712767306,0.5282200507940821,1.6959109851037968,0.0237228083490881,1.05120134038673,0.023722808349088114
