Chr,Start,Strand,GeneId,X_ji,C_j,Rho_ji,Predicted_Zeta,Loss,GLM_Combined_Zeta,Loss_InPlace
20,50953999,0,ENSG00000000419,0.0,0.0402317712767306,0.0248970072606168,1.0252095259492655,0.0392424867877413,0.378402856815241,0.039242486787741324
20,50954000,0,ENSG00000000419,0.0,0.0402317712767306,0.0250241981484012,1.0253399315520626,0.0392374958184175,0.663191677559883,0.03923749581841757
20,50954001,0,ENSG00000000419,0.0,0.0402317712767306,0.1817408640911701,1.199303371039911,0.033545950297668,1.00686548928867,0.033545950297668055
20,50954002,0,ENSG00000000419,0.0,0.0402317712767306,-1.1015320056999696,0.3323615137322103,0.1210482249432347,0.366651025467131,0.12104822494323476
20,50954003,0,ENSG00000000419,0.0,0.0402317712767306,0.7159506996739222,2.046131013962129,0.0196623632612976,1.21707295583884,0.019662363261297614
20,50954004,0,ENSG00000000419,0.908663923026631,0.0402317712767306,-1.1012462457349377,0.3324565029181593,2.039977380040784,0.238023864088234,2.039977380040783
20,50954005,0,ENSG00000000419,0.0,0.0402317712767306,0.1823124070307216,1.199989020334351,0.0335267828246635,0.841740883809133,0.03352678282466358
20,50954006,0,ENSG00000000419,0.0,0.0402317712767306,0.1824665936060547,1.2001740567965364,0.0335216138433419,1.97425561817921,0.033521613843341916
20,50954007,0,ENSG00000000419,0.0,0.0402317712767306,0.7165583911631122,2.047374808248406,0.0196504182402977,1.18319481728484,0.01965041824029776
20,50954008,0,ENSG00000000419,0.0,0.0402317712767306,0.0262035324794192,1.026549863451185,0.0391912489681449,0.396668023329442,0.039191248968144965
20,50954009,0,ENSG00000000419,0.0,0.0402317712767306,0.1829563733456175,1.2007620217084014,0.0335051996560403,0.892956218371879,0.03350519965604031
20,50954010,0,ENSG00000000419,0.0,0.0402317712767306,0.0265437681794839,1.0268991917862431,0.0391779169742546,1.19691592044174,0.03917791697425463
20,50954011,0,ENSG00000000419,0.0,0.0402317712767306,0.7172388832953653,2.0487685048431943,0.0196370508340129,1.26233881177897,0.019637050834012994
20,50954012,0,ENSG00000000419,0.0,0.0402317712767306,0.1834873911672827,1.2013998170668712,0.0334874125209653,0.393980058207714,0.033487412520965334
20,50954013,0,ENSG00000000419,0.0,0.0402317712767306,0.0270886026808047,1.027458834337748,0.0391565773072184,0.56375031492435,0.03915657730721848
20,50954014,0,ENSG00000000419,0.0,0.0402317712767306,0.1838644753708491,1.2018529313858115,0.0334747873272155,0.582382407841868,0.03347478732721554
20,50954015,0,ENSG00000000419,0.0,0.0402317712767306,-1.0993490200418117,0.3330878466487409,0.1207842666176805,0.170527692766022,0.12078426661768055
20,50954016,0,ENSG00000000419,0.0,0.0402317712767306,0.1842601259938117,1.2023285393279086,0.0334615456264722,0.870873263923088,0.03346154562647229
20,50954017,0,ENSG00000000419,0.908663923026631,0.0402317712767306,-1.0989440523583127,0.3332227637790948,2.04179102375332,0.323651139234947,2.0417910237533197
20,50954018,0,ENSG00000000419,0.0,0.0402317712767306,0.7186075335657045,2.0515744721671663,0.0196101929627892,1.35762864273342,0.019610192962789236
20,50954019,0,ENSG00000000419,1.81732784605326,0.0402317712767306,-1.0985203938212176,0.333363966356451,3.963565471433869,0.276857863126448,3.963565471433869
20,50954020,0,ENSG00000000419,0.908663923026631,0.0402317712767306,0.7190405564872895,2.052463043310905,3.5925943907710893,1.3665655116271,3.5925943907710893
20,50954021,0,ENSG00000000419,0.0,0.0402317712767306,0.0287459983869043,1.0291631521723628,0.0390917331152103,1.15821058220335,0.03909173311521034
20,50954022,0,ENSG00000000419,0.0,0.0402317712767306,0.7194922479678931,2.0533903327904355,0.0195928512150235,1.15178423865028,0.019592851215023504
20,50954023,0,ENSG00000000419,0.908663923026631,0.0402317712767306,-1.097616994306702,0.3336652632770688,2.0428367569587578,0.173347757034269,2.0428367569587578
20,50954024,0,ENSG00000000419,0.0,0.0402317712767306,0.7199627119764258,2.0543566063181187,0.0195836356516677,1.34013906658827,0.019583635651667715
20,50954025,0,ENSG00000000419,0.0,0.0402317712767306,0.0296869406133847,1.0301319909793696,0.0390549673527577,0.458812746052576,0.039054967352757736
20,50954026,0,ENSG00000000419,0.0,0.0402317712767306,0.1865190388126634,1.2050475645421288,0.0333860442197707,0.979616850411788,0.03338604421977078
20,50954027,0,ENSG00000000419,1.81732784605326,0.0402317712767306,-1.0966381151020064,0.3339920411765719,3.966759241275918,0.368642988698864,3.966759241275918
20,50954028,0,ENSG00000000419,0.0,0.0402317712767306,0.7209605765230136,2.056407599077905,0.0195641035827578,2.5699043015534,0.019564103582757897
20,50954029,0,ENSG00000000419,0.0,0.0402317712767306,0.7212219342322961,2.056945127297864,0.019558991021594,2.33551989842599,0.019558991021594082
20,50954030,0,ENSG00000000419,0.0,0.0402317712767306,0.7214880591283699,2.0574926044515145,0.0195537865796876,1.296373823718,0.01955378657968765
20,50954031,0,ENSG00000000419,0.0,0.0402317712767306,-1.0955832106603165,0.3343445567667384,0.1203302714594484,0.483551313457145,0.12033027145944847
20,50954032,0,ENSG00000000419,0.0,0.0402317712767306,0.722034476410617,2.058617161179318,0.0195431049713406,2.3242544681799,0.019543104971340604
20,50954033,0,ENSG00000000419,0.0,0.0402317712767306,0.7223148592671851,2.0591944430657394,0.0195376261878569,1.3938181680172,0.019537626187856906
20,50954034,0,ENSG00000000419,0.0,0.0402317712767306,0.1886669278085808,1.207638654636366,0.0333144116597069,0.312444096335312,0.033314411659706986
20,50954035,0,ENSG00000000419,0.0,0.0402317712767306,0.1889568986428046,1.2079888854003913,0.0333047528524202,1.18522590868076,0.033304752852420225
20,50954036,0,ENSG00000000419,0.0,0.0402317712767306,0.0326666440638706,1.0332060564546406,0.0389387683370561,0.78263130375169,0.038938768337056145
20,50954037,0,ENSG00000000419,0.0,0.0402317712767306,0.0329661979234658,1.0335156036773268,0.0389271058255752,0.719290272252472,0.03892710582557527
20,50954038,0,ENSG00000000419,0.0,0.0402317712767306,0.1898555689242994,1.2090749570491404,0.0332748363053685,1.8036117378716,0.03327483630536851
20,50954039,0,ENSG00000000419,0.0,0.0402317712767306,0.7240978283700794,2.0628691981484666,0.0195028222404216,1.11047137911095,0.01950282224042161
20,50954040,0,ENSG00000000419,0.0,0.0402317712767306,-1.092930301750343,0.3352327200075715,0.1200114692737091,0.375832225861741,0.12001146927370916
20,50954041,0,ENSG00000000419,0.0,0.0402317712767306,0.7247303947265451,2.0641745126064843,0.0194904893123251,2.23438032080357,0.019490489312325124
20,50954042,0,ENSG00000000419,0.0,0.0402317712767306,0.7250537061431481,2.0648419916882603,0.0194841888331785,1.29024928050121,0.019484188833178574
20,50954043,0,ENSG00000000419,0.0,0.0402317712767306,0.0348637204446396,1.035478584622574,0.0388533108015892,0.458645580108625,0.03885331080158925
20,50954044,0,ENSG00000000419,0.0,0.0402317712767306,0.1917816679599854,1.2114059993464923,0.0332108073580897,1.77604958274691,0.03321080735808978
20,50954045,0,ENSG00000000419,0.0,0.0402317712767306,0.7260524990196846,2.0669053714336942,0.0194647378795208,1.19683076129349,0.019464737879520883
20,50954046,0,ENSG00000000419,0.0,0.0402317712767306,0.0358769127400329,1.0365282552158417,0.0388139648623017,1.09761289194473,0.038813964862301736
20,50954047,0,ENSG00000000419,0.0,0.0402317712767306,0.7267423485646609,2.068331717089072,0.0194513147694471,1.27936970582535,0.01945131476944713
20,50954048,0,ENSG00000000419,0.0,0.0402317712767306,0.1931613613390209,1.2130785217018134,0.0331650182218129,0.299614031013993,0.03316501822181299
20,50954049,0,ENSG00000000419,0.0,0.0402317712767306,0.1935183522222435,1.2135116569827673,0.0331531807257306,1.10558661942198,0.033153180725730695
20,50954050,0,ENSG00000000419,0.0,0.0402317712767306,0.1938801357587969,1.213950764947906,0.0331411886201637,2.87765234967753,0.033141188620163735
20,50954051,0,ENSG00000000419,0.0,0.0402317712767306,0.7281798049993264,2.071306991726348,0.0194233744381846,1.21689709901629,0.01942337443818461
20,50954052,0,ENSG00000000419,0.0,0.0402317712767306,0.0380331097015305,1.0387656255289508,0.0387303644710462,0.624303967631248,0.03873036447104625
20,50954053,0,ENSG00000000419,0.0,0.0402317712767306,0.0384093141080877,1.0391564872519965,0.0387157966776705,1.37368262421927,0.03871579667767052
20,50954054,0,ENSG00000000419,0.0,0.0402317712767306,0.729308424683051,2.073646029261863,0.0194014652013929,1.29105666866474,0.019401465201392906
20,50954055,0,ENSG00000000419,0.0,0.0402317712767306,0.1957611069561453,1.216236320229732,0.0330789095898166,0.428747571106056,0.03307890958981666
20,50954056,0,ENSG00000000419,0.0,0.0402317712767306,-1.0872573405506718,0.3371398867477154,0.1193325763523091,0.167668399378076,0.11933257635230915
20,50954057,0,ENSG00000000419,0.0,0.0402317712767306,0.1965469641943644,1.217192484000271,0.0330529245009055,2.12530914526256,0.033052924500905516
20,50954058,0,ENSG00000000419,0.0,0.0402317712767306,0.7308801298150525,2.0769077519296952,0.0193709957697208,1.12394500454349,0.01937099576972087
20,50954059,0,ENSG00000000419,0.0,0.0402317712767306,-1.086057151019325,0.3375447614249636,0.1191894405556465,0.242010651958425,0.11918944055564655
20,50954060,0,ENSG00000000419,0.0,0.0402317712767306,0.1977614036854781,1.218671588580845,0.033012808088503,2.09484413800323,0.03301280808850307
20,50954061,0,ENSG00000000419,0.0,0.0402317712767306,0.7321087983091619,2.079461151369161,0.0193472098530146,1.75111085625352,0.01934720985301464
20,50954062,0,ENSG00000000419,0.0,0.0402317712767306,0.7325278200099434,2.080332673298066,0.0193391046504831,1.32364600518807,0.019339104650483115
20,50954063,0,ENSG00000000419,0.0,0.0402317712767306,0.0424335255174145,1.0433466981365114,0.0385603091940457,1.33201777721129,0.038560309194045767
20,50954064,0,ENSG00000000419,0.0,0.0402317712767306,0.7333801748547479,2.0821066108356856,0.0193226278939592,1.23602601024377,0.019322627893959263
20,50954065,0,ENSG00000000419,0.0,0.0402317712767306,0.0432953567470063,1.044246274490074,0.0385270910316405,1.02852610148017,0.038527091031640565
20,50954066,0,ENSG00000000419,0.0,0.0402317712767306,0.7342514980828474,2.0839215892907013,0.0193057989722272,1.05273662870234,0.019305798972227253
20,50954067,0,ENSG00000000419,0.0,0.0402317712767306,-1.082647890944444,0.3386975031852736,0.1187837846407834,0.170733218954556,0.11878378464078343
20,50954068,0,ENSG00000000419,0.0,0.0402317712767306,0.2012084700613334,1.2228796790538368,0.0328992066560944,0.840593042800891,0.03289920665609443
20,50954069,0,ENSG00000000419,0.0,0.0402317712767306,0.201660495775326,1.2234325770665333,0.0328843387293116,1.14884196839698,0.032884338729311687
20,50954070,0,ENSG00000000419,0.0,0.0402317712767306,0.0455321552290384,1.0465846572422537,0.0384410100017529,0.793303951160971,0.0384410100017529
20,50954071,0,ENSG00000000419,0.0,0.0402317712767306,0.0459934586566995,1.0470675617061558,0.0384232811215873,0.701269546185961,0.038423281121587334
20,50954072,0,ENSG00000000419,0.0,0.0402317712767306,0.2030443928636782,1.2251268539297373,0.0328388616637391,0.928918438878898,0.03283886166373915
20,50954073,0,ENSG00000000419,0.0,0.0402317712767306,0.2035149109056788,1.2257034338532415,0.0328234140213298,1.13561717457199,0.03282341402132982
20,50954074,0,ENSG00000000419,0.0,0.0402317712767306,0.2039900139113946,1.2262859075953378,0.0328078232225813,3.68923636811145,0.03280782322258138
20,50954075,0,ENSG00000000419,0.0,0.0402317712767306,0.7384027851657604,2.0925905272417498,0.0192258211785753,3.09252058993729,0.019225821178575356
20,50954076,0,ENSG00000000419,0.0,0.0402317712767306,0.7388870196840454,2.0936040771858058,0.0192165136260193,2.35360685585348,0.019216513626019303
20,50954077,0,ENSG00000000419,0.0,0.0402317712767306,0.739375917656673,2.094627886223316,0.0192071210076696,1.23165846839019,0.019207121007669692
20,50954078,0,ENSG00000000419,0.0,0.0402317712767306,0.0493512281337949,1.0505892824596992,0.0382944809626628,0.353483628727262,0.038294480962662886
20,50954079,0,ENSG00000000419,0.0,0.0402317712767306,0.2064340552263479,1.2292866665131197,0.0327277374535008,0.894235174115974,0.032727737453500834
20,50954080,0,ENSG00000000419,0.0,0.0402317712767306,0.0503514231611668,1.0516406023106248,0.0382561981615533,0.405127920407544,0.03825619816155337
20,50954081,0,ENSG00000000419,0.0,0.0402317712767306,0.2074432076050878,1.2305278302331122,0.0326947268385706,0.926328086282419,0.032694726838570616
20,50954082,0,ENSG00000000419,0.0,0.0402317712767306,0.2079544157000148,1.2311570468375683,0.0326780173009386,1.05356331577686,0.03267801730093866
20,50954083,0,ENSG00000000419,1.81732784605326,0.0402317712767306,-1.0749389389747712,0.3413185959281092,4.003608089550182,0.176410207865739,4.003608089550182
20,50954084,0,ENSG00000000419,0.0,0.0402317712767306,0.0524051142374908,1.0538025664744788,0.038177712369146,0.866962517456938,0.03817771236914609
20,50954085,0,ENSG00000000419,0.0,0.0402317712767306,0.0529295596030108,1.0543553732924558,0.0381576954941653,1.47686882795157,0.03815769549416539
20,50954086,0,ENSG00000000419,0.0,0.0402317712767306,0.7439764706544236,2.1042865333479406,0.0191189605783968,1.22522506078052,0.01911896057839683
20,50954087,0,ENSG00000000419,0.0,0.0402317712767306,0.0539914780539074,1.0554756074105254,0.0381171966403222,0.571450896629909,0.03811719664032229
20,50954088,0,ENSG00000000419,0.0,0.0402317712767306,0.0545289576790143,1.0560430565268144,0.0380967149285063,1.53968314891246,0.03809671492850639
20,50954089,0,ENSG00000000419,0.0,0.0402317712767306,0.7455888333716196,2.107682143242372,0.0190881587177275,2.21780739517336,0.01908815871772757
20,50954090,0,ENSG00000000419,0.0,0.0402317712767306,0.7461348503462022,2.108833287713218,0.019077739103956,1.3401552856961,0.019077739103956024
20,50954091,0,ENSG00000000419,0.0,0.0402317712767306,-1.0706569962651311,0.3427832361164449,0.1173679662183471,0.226107453007476,0.1173679662183471
20,50954092,0,ENSG00000000419,0.0,0.0402317712767306,0.7472395457295367,2.111164193343677,0.0190566756501355,1.39950910365619,0.01905667565013559
20,50954093,0,ENSG00000000419,0.0,0.0402317712767306,0.057279971294241,1.058952245127564,0.0379920543743539,0.391636586165216,0.037992054374353955
20,50954094,0,ENSG00000000419,0.0,0.0402317712767306,0.0578426537955156,1.0595482666953102,0.0379706829234046,0.559686530028666,0.03797068292340464
20,50954095,0,ENSG00000000419,0.0,0.0402317712767306,0.2149944931204578,1.239855069214746,0.0324487694373916,0.913575058660676,0.03244876943739168
20,50954096,0,ENSG00000000419,0.0,0.0402317712767306,0.0589803861328316,1.0607544350395324,0.0379275070155433,1.23834412546821,0.037927507015543364
20,50954097,0,ENSG00000000419,0.0,0.0402317712767306,0.7500734634251083,2.117155544397581,0.0190027470504904,1.34550688550114,0.01900274705049043
20,50954098,0,ENSG00000000419,0.0,0.0402317712767306,0.2167193542138819,1.2419954924208023,0.0323928480596285,0.860952665701637,0.032392848059628554
20,50954099,0,ENSG00000000419,0.0,0.0402317712767306,0.7512354634016527,2.119617108982531,0.0189806786830678,1.22185998374044,0.018980678683067836
20,50954100,0,ENSG00000000419,0.0,0.0402317712767306,0.0613043540396506,1.0632224609993606,0.0378394670471082,1.40513104058591,0.03783946704710822
20,50954101,0,ENSG00000000419,0.0,0.0402317712767306,0.7524133987938204,2.122115352088666,0.0189583338328583,2.3266811666129,0.018958333832858318
20,50954102,0,ENSG00000000419,0.0,0.0402317712767306,0.7530082216263199,2.123378010245008,0.0189470603362273,1.26902347004623,0.018947060336227377
20,50954103,0,ENSG00000000419,0.0,0.0402317712767306,0.0630887861146561,1.065121403024279,0.0377720052967647,0.45401573407747,0.037772005296764784
20,50954104,0,ENSG00000000419,0.0,0.0402317712767306,0.220276300828593,1.2464210701890006,0.0322778331006792,1.01427148424469,0.03227783310067927
20,50954105,0,ENSG00000000419,0.0,0.0402317712767306,-1.0625264116332984,0.3455816250812827,0.1164175649306234,0.190488950293977,0.11641756493062348
20,50954106,0,ENSG00000000419,0.0,0.0402317712767306,0.7554256832502859,2.1285174047394926,0.0189013118648445,1.39116520053954,0.018901311864844506
20,50954107,0,ENSG00000000419,0.0,0.0402317712767306,0.0655212788749299,1.0677154568554412,0.0376802368256598,1.23860459678206,0.03768023682565983
20,50954108,0,ENSG00000000419,0.0,0.0402317712767306,0.7566567748139537,2.131139418197754,0.0188780569366754,1.24685342443801,0.018878056936675453
20,50954109,0,ENSG00000000419,0.908663923026631,0.0402317712767306,0.0667597082088473,1.0690385661170436,3.0179222145196114,0.288016947000096,3.0179222145196114
20,50954110,0,ENSG00000000419,0.0,0.0402317712767306,0.2239693651177483,1.2510326936020502,0.0321588488314344,0.931734115175316,0.03215884883143447
20,50954111,0,ENSG00000000419,0.0,0.0402317712767306,0.0680125445970391,1.0703787358644743,0.037586482175618,1.25934251366391,0.03758648217561802
20,50954112,0,ENSG00000000419,0.0,0.0402317712767306,0.7591623642875363,2.1364858739052206,0.0188308154844909,1.24041111107919,0.01883081548449095
20,50954113,0,ENSG00000000419,0.0,0.0402317712767306,0.0692794232979873,1.0717356352188514,0.0375388948119796,0.307739200599271,0.037538894811979605
20,50954114,0,ENSG00000000419,0.0,0.0402317712767306,0.0699180196687601,1.0724202602822042,0.0375149302626413,0.566374697390503,0.037514930262641376
